205, 102125, 3.76686882318
205, 106489, 3.48466530514
205, 111362, 3.58177758516
206, 592, 3.49863745064
206, 1081, 3.7101709774
206, 1321, 3.2967092132
206, 1375, 3.24636806948
206, 1376, 3.59686731814
206, 1587, 3.22975276853
206, 1962, 3.44353764416
206, 2021, 3.10622247388
207, 69, 1.49983939676
207, 296, 1.65279967922
207, 608, 1.65668433477
207, 1223, 1.4623847045
207, 1275, 1.91976118034
207, 3991, 2.92649651046
207, 27478, 1.53454922492
207, 35836, 1.98552961696
207, 45969, 1.80434782609
207, 69122, 1.61179084112
208, 1387, 4.09442929972
208, 1732, 4.31879030712
208, 4027, 4.37438742634
208, 4770, 4.01041666667
208, 6763, 3.30160709202
208, 94959, 4.34706338376
208, 97921, 4.20780998996
208, 104374, 4.66661559002
208, 112183, 3.78270508582
208, 112556, 4.28766671351
209, 802, 2.73676999854
209, 1233, 2.94818203867
209, 1376, 3.20186845033
209, 2395, 3.09180044576
210, 34, 2.90558961554
210, 524, 3.19016231773
210, 1136, 2.91732766852
210, 1993, 4.67128380227
210, 2459, 3.03246544322
210, 2461, 2.953125
210, 2462, 5.03068915321
211, 29, 4.43377326289
211, 32, 4.43885310325
211, 43, 4.26235325643
211, 608, 4.61320565143
211, 630, 4.69641485275
211, 650, 3.00332975046
211, 805, 4.06512543532
211, 1225, 4.65716672419
211, 1407, 4.06291860209
211, 1617, 4.4818840825
211, 1625, 4.28636472799
212, 17, 3.43245151191
212, 32, 3.40843922343
212, 44, 2.5151828423
212, 145, 2.77522843741
212, 172, 2.30184083625
212, 350, 2.8119358914
212, 356, 3.50682378063
212, 435, 2.10837476203
212, 440, 3.15952907038
212, 673, 2.44323304837
212, 914, 3.25053800398
212, 971, 3.55648211004
212, 991, 3.22692259149
212, 1061, 3.22287272386
212, 1148, 3.588595699
212, 1200, 3.48776472934
212, 1225, 3.6029304286
212, 1230, 3.54860162221
212, 1244, 3.34503472617
212, 1246, 3.18888030823
212, 1250, 3.52357444086
212, 1282, 3.38469035032
212, 1500, 3.58126613662
212, 1544, 2.50568523096
212, 1586, 2.12691935274
212, 1608, 2.73575475803
212, 1673, 3.04467880315
212, 1732, 3.46830306709
212, 1777, 2.94609291388
212, 1884, 3.24276262771
212, 1960, 3.3182626036
212, 2002, 2.7644337152
212, 2003, 2.63134969439
212, 2105, 2.99295016473
212, 2114, 3.15450288136
212, 2134, 2.77462312745
212, 2139, 3.21662721377
212, 2193, 2.86388998182
212, 2359, 3.43625537783
212, 2394, 3.16242715318
212, 2396, 3.42941855012
212, 2398, 3.32781702251
212, 2421, 2.16531258898
212, 2428, 2.31794378376
212, 2455, 2.97198662588
212, 2490, 3.20306485409
212, 2641, 2.49504182506
212, 2688, 2.931577496
212, 2699, 2.64668241161
212, 2719, 1.92489742828
212, 2728, 3.52901510304
212, 3005, 2.48020849652
212, 3087, 2.94428352869
212, 3104, 3.62692594045
212, 3168, 3.41621490851
212, 3175, 3.17507494889
212, 3257, 2.29068524401
212, 3300, 3.02239160204
212, 3301, 2.62561295346
212, 3467, 3.1677453705
212, 3468, 3.76104574608
212, 3752, 2.41578747215
212, 3809, 2.97997480189
212, 3882, 2.18070937939
212, 3891, 3.10901826484
212, 3969, 2.68311473528
212, 4002, 3.24658899451
212, 4069, 2.23755084179
212, 4090, 2.26230593043
212, 4103, 3.73423891534
212, 4161, 2.99919758578
212, 4321, 3.05720322645
212, 4427, 3.99826300848
212, 4638, 2.43457076971
212, 4641, 3.29170551118
212, 4718, 2.49083251713
212, 4735, 2.18965628887
212, 4865, 3.1307981417
212, 5026, 3.21019050718
212, 5055, 3.58129132031
212, 5219, 2.75895111236
212, 5266, 2.85532987013
212, 5357, 3.21805815634
212, 5388, 3.06036360812
212, 5479, 3.24341341834
212, 5481, 2.62327158001
212, 5507, 2.21213268778
212, 5679, 3.17932150401
212, 5956, 3.31606577116
212, 5992, 3.73518795553
212, 5994, 3.10901826484
212, 6333, 3.27470902691
212, 6503, 1.70663955378
212, 6565, 3.59978757651
212, 6787, 3.7901755877
212, 6879, 3.06500089228
212, 6947, 2.90873432917
212, 6985, 3.62382090797
212, 7018, 1.98764330643
212, 7156, 3.68841877223
212, 7285, 3.55696200273
212, 7373, 3.00461508198
212, 7454, 2.56936817539
212, 7458, 2.76723618555
212, 7669, 4.40654390962
212, 7753, 3.10901826484
212, 8360, 3.09344656688
212, 8661, 3.24222612766
212, 8833, 3.17640956919
212, 8861, 2.20220367947
212, 8874, 3.44251253197
212, 8910, 3.42133075834
212, 8928, 3.10901826484
212, 8949, 2.98016219297
212, 8998, 3.13395890156
212, 25788, 3.43770647882
212, 27904, 3.35812584682
212, 30707, 3.23979788033
212, 30812, 3.47511310151
212, 33621, 3.10901826484
212, 34405, 3.32991279449
212, 34532, 3.16018557767
212, 35836, 3.18417599614
212, 36401, 2.34891490741
212, 37733, 3.18601696997
212, 38499, 4.03917772673
212, 38886, 2.94190295281
212, 42738, 2.98764002206
212, 46972, 2.80980330553
212, 47254, 4.15819859271
212, 48997, 3.35863965949
212, 49530, 3.62845248389
212, 51080, 3.80144748122
212, 51255, 3.30189757915
212, 52722, 2.55191076926
212, 53121, 2.71535219381
212, 53956, 2.68983311761
212, 53972, 3.0476220212
212, 53996, 2.94063497615
212, 55247, 3.37578827807
212, 56715, 3.35515741105
212, 57669, 3.57922727899
212, 60072, 2.85943705898
212, 60471, 3.10901826484
212, 60684, 3.38032566359
212, 63082, 3.34250849447
212, 63992, 2.19909910426
212, 64034, 3.23708867006
212, 64957, 3.13456935146
212, 65682, 2.77848846741
212, 66097, 3.39667872913
212, 66934, 2.97231356078
212, 68073, 3.75551337643
212, 68157, 3.61371048568
212, 68319, 2.20008687192
212, 68358, 3.36432764452
212, 68791, 2.97983381681
212, 69122, 3.18776534756
212, 69481, 3.53622100368
212, 69526, 2.65030727876
212, 69712, 3.19993366349
212, 69757, 3.36495324639
212, 69844, 3.33534228542
212, 70286, 3.48187696656
212, 70599, 2.3876230497
212, 71057, 2.89369065454
212, 72407, 3.10901826484
212, 72605, 3.10901826484
212, 72696, 3.10901826484
212, 72998, 3.34768874758
212, 74508, 3.10901826484
212, 76054, 3.10901826484
212, 76093, 3.39767087728
212, 79091, 3.23253944351
212, 79132, 3.52214987609
212, 79134, 3.31504629974
213, 13, 2.39840227077
213, 19, 2.27998507549
213, 24, 2.84246348688
213, 60, 1.93457028562
213, 89, 3.25527218752
213, 153, 2.50405972524
213, 172, 2.39865415351
213, 239, 2.86072417207
213, 253, 2.56930722631
213, 313, 3.97254649969
213, 474, 2.94360242477
213, 494, 2.68068042771
213, 586, 2.5965451716
213, 709, 2.5533059215
213, 719, 2.07249338915
213, 741, 3.08405432896
213, 748, 2.24066834357
213, 788, 2.54137697933
213, 799, 2.38028210107
213, 810, 1.24084768826
213, 986, 2.1301592124
213, 1015, 2.30441993404
213, 1025, 2.80739069961
213, 1028, 2.53093383316
213, 1047, 2.42033401992
213, 1064, 2.33351971034
213, 1274, 2.90135022354
213, 1286, 2.25092389232
213, 1407, 2.7768312922
213, 1515, 2.6073125647
213, 1590, 2.52528872567
213, 1603, 1.5748681503
213, 1620, 2.72962418175
213, 1644, 2.72095623284
213, 1690, 2.10892926782
213, 1702, 3.19503742293
213, 1726, 3.46288341904
213, 1833, 2.62843533188
213, 1835, 2.07985591651
213, 1848, 2.07377684053
213, 1862, 1.76653446105
213, 1920, 2.13497078391
213, 2009, 3.04450116798
213, 2046, 2.86519091883
213, 2089, 2.91516861313
213, 2094, 2.32482648015
213, 2140, 2.57518932865
213, 2141, 3.04542131907
213, 2143, 2.69308974604
213, 2291, 3.03131135469
213, 2334, 2.53987512291
213, 2353, 2.7780127525
213, 2405, 2.74328758937
213, 2429, 2.57945923826
213, 2496, 2.89930639397
213, 2688, 2.88770425724
213, 2716, 2.8622609483
213, 2807, 1.64558807529
213, 2826, 2.6964593386
213, 2835, 2.66043956044
213, 2953, 1.87518117009
213, 2987, 2.60940070187
213, 3054, 1.72723905407
213, 3175, 2.84955119735
213, 3213, 2.54803665595
213, 3269, 2.19924306446
213, 3354, 1.83385255423
213, 3510, 2.86787406328
213, 3826, 2.43149705368
213, 3996, 2.67545646937
213, 4090, 2.00645444876
213, 4121, 3.11462969502
213, 4343, 2.38927250435
213, 4366, 2.88891870017
213, 4519, 2.89280670108
213, 4643, 2.47221844203
213, 4676, 2.20720215037
213, 4756, 0.794642904189
213, 4823, 2.48018548547
213, 4874, 1.57298390969
213, 5108, 3.28458480688
213, 5146, 3.23880595619
213, 5247, 1.98312409328
213, 5282, 1.93580187928
213, 5389, 2.85871544949
213, 5444, 2.95893388848
213, 5502, 2.62274505877
213, 5504, 2.99456674119
213, 5506, 2.54849117478
213, 5784, 1.97053425608
213, 6242, 2.54291117149
213, 6350, 2.54402691174
213, 6566, -0.213784042045
213, 6958, 2.66043956044
213, 6959, 2.66043956044
213, 6996, 1.55569642007
213, 7001, 2.88105875672
213, 7017, 1.79758241758
213, 7045, 2.78855146203
213, 7360, 2.87508924846
213, 8169, 2.7823432302
213, 8607, 2.74601841107
213, 8633, 3.10181216798
213, 8640, 2.10554032453
213, 8783, 2.80627272312
213, 8814, 2.66043956044
213, 8870, 2.20132135114
213, 8957, 2.94996957213
213, 26662, 3.08369194108
213, 27837, 2.66043956044
213, 31193, 3.28369028351
213, 33681, 2.25754978175
213, 34150, 1.70161574268
213, 37380, 2.41193141913
213, 37727, 1.90501002916
213, 37733, 2.87742577749
213, 42721, 2.66043956044
213, 44828, 2.66043956044
213, 46530, 2.0988554969
213, 46976, 2.5762105067
213, 47382, 2.83574009499
213, 47384, 2.66043956044
213, 47952, 2.66043956044
213, 49649, 1.61963632063
213, 50162, 2.66043956044
213, 52712, 2.66043956044
213, 52950, 2.66043956044
213, 53466, 2.66043956044
213, 55259, 2.66043956044
213, 57401, 2.8637150903
213, 57504, 2.96595388455
213, 58972, 1.79402375611
213, 59103, 2.0514212956
213, 59501, 2.75567260498
213, 61350, 1.29402375611
213, 62394, 0.286215957955
213, 63859, 3.03293734984
213, 64116, 2.66043956044
213, 65552, 2.66043956044
213, 65567, 2.66043956044
213, 65577, 2.66043956044
213, 65585, 1.40660747417
213, 69951, 2.35622527549
213, 70282, 2.66043956044
213, 70697, 2.53867485456
213, 71318, 2.66043956044
213, 71520, 2.97833298304
213, 72701, 3.16891413671
213, 74545, 2.83345922763
213, 75805, 1.89858020574
213, 79057, 2.70472425284
213, 80489, 2.89996878164
213, 80615, 2.66043956044
213, 81512, 2.66043956044
213, 82095, 0.619434606326
213, 82854, 1.79355582473
213, 83349, 2.24226502073
213, 83480, 2.66043956044
213, 84187, 3.01841124557
213, 84392, 2.04336345381
213, 84601, 2.82523695438
213, 85179, 3.76013281197
213, 85261, 2.66043956044
213, 86059, 2.66043956044
213, 86835, 2.66043956044
213, 87430, 1.44510672408
213, 88356, 1.58014793757
213, 88380, 2.66043956044
213, 88879, 2.66043956044
213, 91535, 2.16789375773
213, 91660, 0.398607499371
213, 92264, 0.7662032492
213, 92420, 2.84565918808
213, 92507, 2.93018593403
213, 92681, 2.66043956044
213, 94780, 1.36081602846
213, 94864, 2.32480440491
213, 96590, 2.66043956044
213, 97742, 2.66043956044
213, 98296, 1.2662032492
213, 109864, 2.66043956044
213, 112370, 0.398607499371
214, 32, 4.19667236727
214, 292, 3.70852267718
214, 364, 4.2305003267
214, 380, 3.84232393378
214, 588, 4.16489665905
214, 590, 4.2777711255
214, 595, 4.1876434734
214, 745, 4.3986409232
214, 780, 3.84306915891
214, 800, 4.51396681465
214, 919, 4.30326426351
214, 1028, 4.20200661012
214, 1029, 4.16758067708
214, 1262, 4.61432637078
214, 1267, 4.50434301296
214, 1304, 4.61207293942
214, 1380, 3.73419855243
214, 1387, 4.30510579786
214, 1525, 1.4458485902
214, 1580, 4.12017115827
214, 1947, 3.98610523069
214, 1951, 3.84993503972
214, 2064, 4.83389041059
214, 2078, 3.98944509322
214, 2094, 3.55462000416
214, 2346, 2.88269428395
214, 2353, 3.77270143729
214, 2406, 3.98288647095
214, 2407, 4.09201814487
214, 2455, 3.82340694539
214, 2565, 3.5356823736
214, 2692, 4.47143681929
214, 2857, 4.43771053328
214, 2976, 3.93503172663
214, 2984, 4.01869158879
214, 3032, 4.11613956381
214, 3316, 2.7012701027
214, 3452, 3.23640965392
214, 3551, 4.36949346007
214, 3623, 3.46675475921
214, 3653, 4.4538575657
214, 3916, 4.30411130937
214, 3927, 3.65987629615
215, 480, 3.81873096029
215, 913, 4.38917308365
215, 920, 4.25965646118
215, 924, 4.11378362319
215, 1080, 3.6500456295
215, 1085, 4.66318962186
215, 1136, 3.79081328108
215, 1198, 3.71189803871
215, 1221, 4.53877445566
215, 1246, 3.92214372728
215, 1247, 4.23166930133
216, 551, 4.55360018761
216, 1032, 4.42075559832
216, 1282, 4.28988690919
216, 1304, 4.68971798004
216, 1500, 4.61222694095
216, 1639, 4.42589121969
216, 2791, 4.48530176844
216, 2858, 4.81559127617
216, 3317, 4.79102731244
216, 3481, 4.65445049549
216, 3751, 4.22207755052
216, 3996, 4.57752726654
216, 4034, 4.51305817242
216, 4246, 4.48979302621
216, 4878, 4.88257073292
216, 6620, 4.60135258998
216, 7438, 4.51585950033
217, 3, 3.89899739189
217, 104, 4.19463320417
217, 135, 3.98812004246
217, 1220, 4.37322082396
217, 2028, 4.52531425268
217, 2423, 4.19460975343
217, 2706, 4.36574506007
217, 2989, 4.64922906282
217, 3098, 4.36963475137
217, 3263, 4.41460820105
217, 3948, 4.6075889439
217, 4002, 4.23048970942
217, 4489, 4.27753487338
217, 4963, 4.47162188628
217, 5816, 4.22694115398
217, 6628, 4.21153846154
217, 6827, 5.05856104881
217, 7004, 3.90802279676
217, 7317, 4.30592007262
217, 7386, 4.73275961478
217, 8387, 2.68177676172
218, 541, 4.31446683399
218, 1200, 4.23618467688
218, 1214, 4.25819546108
218, 1320, 3.64331680238
218, 1690, 3.221892098
218, 2186, 4.10760517422
218, 3701, 3.55270469756
218, 6909, 4.70526880014
218, 8798, 4.11528951831
219, 1073, 3.74415982864
219, 2431, 3.61889631885
219, 2671, 3.48603359422
219, 2791, 3.78172904248
219, 2918, 4.28127666075
219, 3408, 3.69502069618
219, 3623, 3.44945964134
219, 3717, 3.02450037864
219, 3752, 3.36296909797
219, 3897, 3.80477801701
219, 3998, 3.28213847116
219, 4027, 3.93977918347
219, 4069, 2.93199585584
219, 4306, 3.92081817897
219, 4351, 3.61207581192
219, 4886, 3.82224356629
219, 4993, 4.037183829
219, 5110, 3.89504131732
219, 5952, 3.96723113326
219, 7153, 3.94939344499
219, 8376, 3.48543794062
219, 8528, 3.81917449777
219, 8784, 4.01053802484
219, 8961, 3.80002314635
219, 33615, 3.43837256073
219, 33794, 3.93587875853
219, 46970, 3.75546105794
219, 47640, 3.10251321941
220, 260, 3.79588095445
220, 527, 4.15405650878
220, 750, 4.03982403674
220, 858, 4.29930359685
220, 898, 4.2332665957
220, 923, 4.23513236283
220, 924, 3.92051009347
220, 1090, 3.84760018853
220, 1219, 4.07960051157
220, 1230, 3.84114971195
220, 1307, 3.75886464336
220, 1379, 3.58487616964
220, 1702, 3.13047957655
220, 1795, 3.55363321799
220, 1805, 3.16697080654
220, 2023, 3.83224015228
220, 2427, 3.33210297215
220, 2482, 2.16292822867
220, 2628, 3.18320814963
220, 2657, 3.15206441428
220, 2704, 4.3236922963
220, 2706, 3.21106598399
220, 3127, 3.4356550741
220, 3186, 3.52761931118
220, 3240, 2.91165790935
220, 3252, 3.83048343814
220, 3285, 3.21680292002
220, 3317, 3.92973137333
220, 3408, 3.52937552471
220, 3556, 3.57779209702
220, 3566, 2.66358437164
220, 3795, 4.39728646877
220, 3798, 3.09364626189
220, 3911, 3.88414919563
220, 3952, 3.73496150713
220, 3967, 3.8471477642
220, 3983, 4.20208248886
220, 3987, 3.02679386176
220, 3993, 3.23791281115
220, 3996, 3.8232395886
220, 4017, 3.94031283957
220, 4025, 2.80803243171
220, 4027, 3.88819397834
220, 4033, 4.0730927032
220, 4052, 2.91554943154
220, 4148, 3.34918571828
220, 4161, 3.36374428148
220, 4166, 4.4096124187
220, 4223, 3.68031317281
220, 4225, 3.61127015137
220, 4239, 3.71118909183
220, 4246, 3.63413946963
220, 4306, 3.68784534808
220, 4370, 3.29795721545
220, 4740, 3.55363321799
220, 4973, 4.22231394202
220, 5013, 3.65235171728
220, 5316, 3.29755618504
221, 172, 2.38067808891
221, 315, 2.1690447733
221, 1485, 2.73536035596
221, 2406, 3.08327652971
222, 3654, 4.0945402095
222, 3656, 4.125
222, 3657, 4.125
222, 3668, 4.80762803908
222, 3678, 3.99486354326
222, 3685, 3.97035657019
222, 3686, 4.19666856747
222, 3688, 4.05557482076
222, 3699, 3.90587105208
222, 3702, 4.01851712392
222, 3703, 3.94353469722
222, 3704, 4.41160110668
222, 3707, 4.09562559128
222, 3716, 4.57253747323
222, 3723, 3.96737830817
222, 3732, 3.57253747323
222, 3734, 4.80073344293
222, 3735, 3.41083706049
223, 81, 3.43263623282
223, 113, 4.24129155563
223, 613, 3.59185136749
223, 662, 4.585116858
223, 731, 3.80555555556
223, 1183, 4.06284009979
223, 1359, 1.99783713695
223, 1393, 3.90591976443
224, 10, 4.02726922857
224, 29, 4.39791470005
224, 30, 4.96626744942
224, 36, 4.31579940261
224, 55, 4.54397984925
224, 82, 4.52239170137
224, 94, 4.18164376861
224, 125, 4.5686108559
224, 468, 3.93588064208
224, 553, 4.21207746166
224, 555, 4.33675667529
224, 627, 4.46186501666
224, 628, 4.36448380885
224, 671, 3.94468931661
224, 698, 4.18181818182
224, 736, 3.84581106903
224, 999, 4.01339637505
224, 1405, 3.87829172343
225, 47, 4.02560705834
225, 367, 4.08717936879
225, 410, 3.81916610165
225, 589, 4.21784539178
225, 661, 4.29797453453
225, 724, 4.1416838637
226, 5064, 3.5791146672
226, 6059, 2.72179110028
226, 8972, 2.97909615174
226, 49278, 3.04653073245
226, 51925, 3.81321733822
226, 52604, 3.69675600615
226, 56156, 3.15277777778
226, 58103, 2.05080554151
227, 2315, 3.12099154704
227, 2316, 3.85173777693
227, 2339, 3.69230769231
227, 2354, 4.11946469372
227, 2386, 5.88148679679
227, 2387, 4.05938884579
228, 370, 3.97289381451
228, 1220, 4.40920805674
228, 2011, 4.23291614971
228, 2134, 4.28030819337
228, 2193, 3.87362716569
228, 2413, 4.13976617239
228, 2478, 4.24245447164
228, 2683, 4.15417886826
228, 2792, 4.3050269836
228, 3868, 4.61696298308
228, 3869, 4.44635309378
228, 103341, 4.11790987895
229, 904, 4.44333641072
229, 920, 4.51077197104
229, 1035, 4.24867649335
229, 1193, 4.30965100197
229, 4406, 4.61537375419
229, 8533, 4.68090926673
229, 63082, 4.08958506498
230, 1285, 4.56584714142
230, 1673, 5.0680449066
230, 1961, 4.15254180124
230, 2291, 4.56912802886
230, 2318, 4.85246381643
230, 3020, 4.62157265718
230, 3362, 4.68839190852
230, 3535, 4.40906581166
230, 4034, 4.44948114474
230, 8949, 4.59484691139
230, 36529, 4.74840173271
230, 38061, 5.05929716599
230, 38886, 4.0681849855
230, 48560, 4.8401963925
230, 53956, 4.97129226695
230, 55269, 4.93889019164
230, 80463, 4.33334365442
230, 81591, 4.48197143076
230, 97938, 4.81280836866
231, 904, 4.08915008274
231, 1200, 4.09181741171
231, 1240, 3.96740402798
231, 1834, 4.17565812055
231, 2762, 4.05704695931
231, 2952, 5.31434713351
231, 3546, 4.55513970987
232, 17, 4.203142787
232, 25, 4.21494883455
232, 32, 4.22230116743
232, 62, 3.92691555688
232, 100, 3.94462575211
232, 105, 3.5999793875
232, 150, 4.13488986803
232, 253, 3.89142361298
232, 261, 4.28981331712
232, 282, 3.92552664557
232, 381, 3.34785460618
232, 412, 4.11086254829
232, 428, 4.00710134492
232, 454, 3.78638162599
232, 475, 4.40651214594
232, 509, 4.27606634566
232, 515, 4.46287616537
232, 529, 4.31033606072
232, 534, 4.64913589383
232, 580, 3.96774193548
232, 715, 5.21538310387
232, 778, 4.43904543723
232, 848, 3.95410490606
232, 902, 3.77755672808
232, 943, 4.30849789542
232, 944, 2.96136313274
232, 948, 3.91880618761
232, 949, 3.81557743464
232, 953, 4.18647564827
232, 961, 3.96774193548
232, 971, 4.24098487831
232, 973, 4.42450660336
232, 1059, 3.90706084049
232, 1090, 4.33833621191
232, 1095, 4.66694900087
232, 1099, 5.04491032702
232, 1103, 4.15516499905
232, 1120, 4.14558766476
232, 1124, 3.90998886154
232, 1131, 3.81064426468
232, 1132, 4.17142667019
232, 1161, 4.02646146099
232, 1173, 3.47945366847
232, 1186, 3.06720574968
232, 1203, 4.41214518989
232, 1207, 4.36061801784
232, 1245, 4.20801616671
232, 1246, 4.01357142654
232, 1251, 4.21342079248
232, 1253, 3.8854114797
232, 1271, 4.21303008421
232, 1286, 4.09822608054
232, 1288, 4.4346058033
232, 1293, 4.36920072494
232, 1295, 3.93388891439
232, 1296, 4.21588365648
232, 1300, 4.0010567462
232, 1302, 3.92158692963
232, 1305, 4.47608421881
232, 1393, 4.13130677458
232, 1401, 3.38050544992
232, 1411, 4.36212200538
232, 1419, 4.24794452194
232, 1682, 4.18267066097
232, 1693, 4.09401330221
232, 1704, 4.25702370224
232, 1721, 3.74283586352
232, 1810, 3.87295199011
232, 1940, 4.43646428045
232, 1941, 3.42058090846
232, 1942, 4.70670449933
232, 1949, 4.10221712541
232, 1952, 4.42581690027
232, 1953, 4.3526639157
232, 1955, 4.25492700753
232, 1956, 4.14546186014
232, 1957, 4.34982066386
232, 1959, 3.62220882377
232, 1961, 4.24645590396
232, 1962, 4.06717706245
232, 2020, 4.31453306725
232, 2022, 4.30624099225
232, 2025, 3.4148437285
232, 2065, 4.37263236303
232, 2070, 4.29296442338
232, 2117, 3.77310865608
232, 2252, 4.43519825882
232, 2262, 3.43677442615
232, 2285, 4.80857742064
232, 2291, 4.1530346516
232, 2312, 4.05876932341
232, 2313, 4.33821235459
232, 2336, 4.15925805524
232, 2345, 4.43109684101
232, 2348, 4.22186797986
232, 2352, 4.22219496517
232, 2398, 3.36082319588
232, 2420, 3.96959231888
232, 2453, 4.04965774823
232, 2551, 4.18270146331
232, 2688, 3.90694806605
232, 2729, 4.08087601312
232, 2730, 3.94907748017
232, 2732, 4.55403806807
232, 2734, 3.53609326051
232, 2739, 3.89891795311
232, 2745, 4.36056896674
232, 2904, 3.96774193548
232, 2919, 4.10793032501
232, 2929, 3.92285322609
232, 2932, 3.66970989137
232, 2938, 1.69187986652
232, 2988, 4.51830268303
232, 3011, 4.33617746383
232, 3020, 4.19539206197
232, 3038, 5.16297551972
232, 3069, 4.49990955275
232, 3095, 4.05548768123
232, 3098, 4.06563255456
232, 3100, 3.42590294673
232, 3108, 4.30178871694
232, 3111, 4.27871391287
232, 3135, 4.76750113033
232, 3152, 4.51636952433
232, 3169, 3.88172893568
232, 3201, 4.57794353746
232, 3252, 4.2223008825
232, 3260, 3.84100793014
232, 3271, 4.27372390188
232, 3350, 4.3506415641
232, 3405, 4.12331110874
232, 3420, 3.70124646607
232, 3425, 3.96774193548
232, 3447, 3.96774193548
232, 3478, 4.05424218396
232, 3480, 4.05684935069
232, 3546, 4.24479892814
233, 798, 3.18209206672
233, 836, 2.55854755334
233, 991, 3.32108485111
233, 1006, 3.08107522486
233, 1049, 3.50407140473
233, 1183, 3.50117928052
233, 1427, 2.60925925926
233, 1432, 2.3306612959
234, 953, 4.00694798792
234, 1080, 4.03105190751
234, 1235, 4.18108967597
234, 1247, 3.82205744212
234, 1256, 4.14084462511
234, 1278, 4.21677559655
234, 1288, 4.08038667339
234, 3088, 4.2358365563
234, 4878, 4.244242293
234, 5446, 4.18742396869
234, 6773, 3.58609700248
234, 6780, 3.8
234, 6807, 4.26623033429
234, 7826, 4.19705882353
234, 38038, 3.92586939559
234, 44195, 4.02857526933
234, 44788, 4.17156415341
234, 45928, 3.43358419567
234, 46976, 3.85284164098
234, 48516, 4.27394842799
234, 53894, 4.05979264586
234, 56782, 4.50813841574
234, 60040, 3.57464298234
235, 5, 4.29848058647
235, 222, 4.16651609909
235, 225, 4.47233293562
235, 236, 4.36290122888
235, 261, 4.15368807194
235, 345, 4.39318561725
235, 376, 4.20092957358
235, 802, 4.19316575796
235, 920, 4.42716910078
235, 1028, 4.45633152435
235, 1035, 4.16785363585
235, 1207, 4.42670738435
235, 1479, 3.95108499579
235, 1569, 4.31317615864
235, 2011, 3.96883316813
235, 2424, 4.28782316529
235, 2470, 4.22777653322
235, 2605, 4.08864310467
235, 2671, 4.10662292736
235, 3176, 4.19330092666
235, 3408, 4.29962774333
235, 3418, 4.31039572996
235, 3717, 3.70705840064
235, 3911, 4.19196489526
235, 3948, 4.09192560813
235, 4034, 4.28895374412
235, 4226, 4.58476267298
235, 4246, 4.27583583678
235, 4308, 3.98112614086
235, 4973, 4.38193294027
235, 4979, 4.32535601253
236, 10, 3.94867522836
236, 30, 2.94668463018
236, 588, 3.82000025421
236, 750, 4.33642603518
236, 780, 3.86817851818
236, 915, 4.17936339528
236, 924, 4.00748369898
236, 931, 4.20343494923
236, 933, 4.05809326118
236, 942, 4.45023729036
236, 943, 4.30272578638
236, 945, 4.46604169501
236, 969, 4.15351703576
236, 1097, 3.71648892095
236, 1198, 3.61681871852
236, 1209, 3.97829839412
236, 1217, 4.40539405341
236, 1230, 4.56893044374
236, 1291, 3.67427914404
236, 1333, 4.21512285142
236, 1387, 3.80739614543
236, 1693, 3.52035157907
236, 2115, 3.84661755279
236, 2131, 4.49710136091
236, 2176, 4.19583087356
236, 2177, 5.46316247323
236, 2178, 3.83834355144
236, 2183, 4.156507927
236, 2200, 4.015625
236, 2201, 4.890625
236, 3306, 4.7243149612
236, 3489, 3.88282426357
236, 3559, 3.58727743004
236, 3632, 3.88671875
236, 3657, 4.015625
236, 3872, 5.46379914746
236, 4420, 3.69766923601
236, 5989, 3.77671294151
236, 7211, 4.015625
236, 8157, 4.80998322056
236, 8370, 3.4196369014
236, 8584, 4.015625
236, 8670, 4.015625
236, 25952, 4.64883286282
236, 31437, 4.02286501424
237, 292, 2.94148629461
237, 316, 3.00194503055
237, 329, 3.20939284891
237, 364, 3.22601832941
237, 595, 3.3803847251
237, 1196, 3.74175405865
237, 1198, 3.6449145111
237, 1270, 3.54440220733
237, 2858, 3.65952632811
238, 231, 3.81675243035
238, 2572, 3.40014591609
238, 2706, 3.94233845985
238, 8464, 3.33866001752
238, 8529, 3.68097841125
238, 34162, 3.96729060896
238, 45720, 3.65593643492
238, 47610, 3.76003942499
238, 57669, 3.83603233527
238, 58998, 3.80756541956
238, 69757, 3.89757615119
238, 72011, 3.57044522962
238, 80549, 3.63122053926
238, 85414, 3.75885057456
238, 86882, 3.01877642725
238, 88163, 3.3751383035
238, 94959, 3.93845020346
238, 102903, 2.7894905875
238, 105844, 4.09202335975
239, 65, 3.63938457348
239, 153, 3.31310557567
239, 157, 4.08294279324
239, 203, 3.46786179487
239, 248, 3.39624222238
239, 276, 3.52217699056
239, 387, 4.23772808741
239, 413, 3.50445632001
239, 420, 3.15090313884
239, 432, 2.99344359712
239, 433, 4.56130222299
239, 485, 3.3785613435
239, 486, 2.51872467559
239, 489, 2.70147180575
239, 520, 3.38828728157
239, 656, 3.459537767
239, 673, 3.6363074999
239, 688, 3.59403327375
239, 719, 4.16373949754
239, 762, 2.67401060706
239, 1021, 3.6791526069
239, 1091, 2.47340810699
239, 1431, 3.7233410744
239, 1440, 3.22330097482
239, 1468, 2.16095844356
239, 1894, 3.1824127451
239, 2004, 3.1454522691
239, 2016, 3.37713399632
239, 2088, 3.1035474354
239, 2195, 3.34377530599
239, 2252, 4.1006358988
239, 2306, 3.0745692147
239, 2335, 3.33354916016
