189, 370, 3.16
189, 434, 3.07142857143
189, 481, 4.0
189, 673, 1.9
189, 736, 3.23529411765
189, 737, 2.68181818182
189, 780, 2.9387755102
189, 835, 2.68181818182
189, 1028, 4.0
189, 1732, 4.15789473684
189, 2001, 3.25
189, 2290, 2.68181818182
189, 2302, 3.71428571429
189, 2340, 2.68181818182
189, 2530, 2.68181818182
189, 2531, 2.68181818182
189, 2532, 2.68181818182
189, 2533, 2.68181818182
189, 2587, 2.68181818182
189, 2668, 2.68181818182
189, 3263, 4.0
189, 3445, 2.68181818182
189, 3761, 2.68181818182
189, 3763, 2.68181818182
189, 3764, 2.68181818182
189, 3765, 2.68181818182
189, 3766, 2.68181818182
189, 3802, 2.68181818182
189, 3809, 3.0
189, 3810, 2.68181818182
189, 3841, 2.68181818182
189, 3844, 2.68181818182
189, 3869, 4.0
190, 2395, 4.0
190, 2396, 4.7962962963
190, 2600, 4.0
190, 2692, 4.0
190, 2702, 4.0
190, 2724, 4.0
190, 2762, 5.0
190, 2987, 4.0
190, 3114, 4.0
190, 3117, 4.0
190, 3176, 5.0
190, 4022, 4.0
191, 34, 3.03448275862
191, 47, 3.03448275862
191, 300, 3.03448275862
191, 356, 3.03448275862
191, 454, 3.03448275862
191, 480, 3.03448275862
192, 48, 3.50909090909
192, 62, 3.50909090909
192, 181, 3.50909090909
192, 237, 3.50909090909
192, 277, 3.50909090909
192, 355, 3.50909090909
192, 362, 3.50909090909
192, 370, 3.50909090909
192, 374, 3.50909090909
192, 455, 3.50909090909
192, 594, 3.50909090909
193, 16, 3.96242339239
193, 105, 2.99510103672
193, 318, 4.54022767378
193, 337, 3.77821459349
193, 428, 3.27223310771
193, 527, 4.31558408767
193, 1179, 3.80569728471
193, 1252, 4.51857909406
193, 1680, 4.65611425258
193, 2289, 4.00095970793
193, 2291, 3.80402816813
193, 2436, 2.73043478261
193, 2858, 4.19799088461
193, 3108, 3.60240126309
194, 44, 2.19928914213
194, 151, 3.75803758278
194, 158, 1.86753530715
194, 172, 3.50111962541
194, 204, 3.27602905569
194, 353, 3.9986158809
194, 368, 3.56786196701
194, 551, 2.93940849777
194, 736, 3.38168348527
194, 780, 3.21563947517
195, 25, 3.98973961293
195, 196, 3.35898015876
195, 281, 3.38881829733
195, 426, 3.64516129032
195, 724, 2.49830508475
195, 899, 3.73851924523
195, 900, 4.51830985915
195, 920, 4.0238951228
195, 930, 4.44853723825
195, 943, 4.53144375554
195, 944, 2.94845360825
195, 953, 3.66642076876
195, 954, 4.0
195, 960, 2.94845360825
195, 971, 4.0
195, 1012, 4.0
195, 1035, 4.3117665725
195, 1093, 2.85160373611
195, 1096, 4.13220152209
195, 1103, 3.89515294167
195, 1208, 4.29960970395
195, 1231, 4.09694700613
195, 1253, 3.81844947677
195, 1272, 4.72589889482
195, 1302, 3.62332929822
195, 1380, 3.61459138714
195, 1393, 3.60533472101
195, 1772, 4.73404255319
195, 1935, 5.0
195, 1938, 3.19026047565
195, 1944, 4.0938261576
195, 1946, 4.0
195, 1947, 3.89612675107
195, 1950, 4.0
195, 1951, 2.94845360825
195, 1957, 4.438448697
195, 1962, 3.70742876032
195, 1964, 4.0
195, 2004, 3.5
195, 2067, 4.0
195, 2070, 3.81555405442
195, 2084, 2.94845360825
195, 2088, 2.20879468523
195, 2132, 4.5
195, 2135, 3.55445544554
195, 2202, 5.0
195, 2291, 3.93598776997
195, 2312, 3.27184466019
195, 2313, 3.35107678909
195, 2315, 2.94845360825
195, 2657, 3.10801989915
195, 2710, 3.03207929902
195, 2719, 2.0
195, 2739, 4.51818889754
195, 2857, 3.0
195, 2877, 5.0
195, 2929, 4.0
195, 2941, 3.76666666667
195, 2971, 2.0
195, 2988, 2.94845360825
195, 2995, 2.0
195, 3062, 5.0
195, 3081, 3.70786804285
195, 3098, 3.84608985025
195, 3100, 3.70345419944
195, 3135, 2.94845360825
195, 3147, 3.71677434655
195, 3152, 4.0
195, 3169, 4.0
195, 3194, 2.94845360825
195, 3198, 3.74564173422
195, 3271, 3.38076923077
195, 3359, 3.0
195, 3360, 4.39784946237
195, 3364, 2.94845360825
195, 3461, 2.94845360825
195, 3471, 3.83810724772
195, 3498, 4.0
195, 3546, 4.22535211268
195, 3549, 3.00339750849
195, 3668, 2.5
195, 3871, 4.232
195, 3946, 2.0
195, 3972, 4.0
195, 3978, 3.24457308249
195, 3986, 3.0
195, 3987, 1.0
195, 3988, 2.52310374891
195, 3998, 1.61497120921
195, 3999, 2.06635441062
195, 4016, 3.27148057078
195, 4018, 3.6229120128
195, 4019, 4.22363245904
195, 4022, 3.48707239731
195, 4023, 4.0
195, 4025, 2.47188869036
195, 4030, 2.94845360825
196, 5, 3.05786593877
196, 1863, 2.90988372093
196, 2082, 2.0
196, 2628, 3.033572248
196, 2840, 3.84629123765
196, 2858, 4.33298790548
196, 2882, 2.0
196, 2888, 3.0
196, 2906, 1.3144807411
196, 2977, 3.66666666667
196, 3004, 3.0
196, 3113, 3.66666666667
196, 3118, 3.66666666667
196, 3157, 2.7628819539
196, 3175, 3.28980986862
196, 3387, 3.66666666667
196, 3489, 2.89912668229
196, 3557, 3.0
196, 3572, 3.66666666667
196, 3614, 2.98316785275
197, 316, 4.06349206349
197, 379, 4.06349206349
197, 442, 4.06349206349
197, 674, 4.06349206349
197, 1037, 4.06349206349
197, 1391, 4.06349206349
197, 1690, 4.06349206349
197, 2011, 4.06349206349
197, 2094, 4.06349206349
197, 2117, 4.06349206349
197, 2311, 4.06349206349
197, 3638, 4.06349206349
197, 3701, 4.06349206349
198, 36, 3.71978990204
198, 1198, 4.12015463812
198, 1254, 4.74757820215
198, 1266, 3.58241293996
198, 2692, 4.25634651981
198, 2966, 3.19952506881
198, 3006, 3.67307179299
198, 3160, 3.03769873791
198, 3198, 3.94934261408
198, 4772, 4.55386081983
198, 4886, 4.00584427936
198, 4967, 3.76666666667
198, 5812, 4.0
198, 5952, 4.12898547126
198, 5995, 4.30134498899
199, 6, 3.25
199, 25, 5.0
199, 50, 4.0
199, 319, 3.64928909953
199, 527, 4.7
199, 541, 3.71428571429
199, 608, 5.0
199, 1246, 3.64928909953
199, 1252, 3.64928909953
199, 1356, 4.0
199, 1617, 5.0
199, 2336, 3.64928909953
199, 2664, 3.64928909953
199, 3448, 3.64928909953
199, 3948, 3.64928909953
199, 4720, 3.64928909953
199, 5502, 3.64928909953
199, 6188, 3.64928909953
199, 6996, 3.64928909953
199, 7048, 3.64928909953
199, 8641, 3.64928909953
199, 27773, 3.64928909953
199, 34162, 3.64928909953
199, 45447, 3.64928909953
199, 45722, 0.5
199, 52606, 3.64928909953
199, 53972, 3.64928909953
199, 60756, 3.64928909953
199, 61132, 3.64928909953
199, 62849, 3.64928909953
199, 66090, 3.64928909953
199, 66509, 3.64928909953
199, 68358, 3.64928909953
199, 69844, 4.0
199, 70286, 3.64928909953
199, 73211, 3.64928909953
199, 76251, 3.64928909953
199, 78209, 3.64928909953
199, 79796, 3.64928909953
199, 81932, 3.64928909953
199, 83134, 3.64928909953
199, 84615, 3.64928909953
199, 85414, 3.64928909953
199, 85774, 3.64928909953
199, 86332, 3.64928909953
199, 88140, 3.64928909953
199, 88163, 3.64928909953
199, 88405, 2.5
199, 88744, 3.64928909953
199, 88785, 3.64928909953
199, 88812, 3.64928909953
199, 89492, 3.64928909953
199, 89745, 3.64928909953
199, 89753, 3.64928909953
199, 90345, 3.64928909953
199, 90405, 3.64928909953
199, 91500, 3.64928909953
199, 91529, 3.0
199, 91542, 3.64928909953
199, 91630, 3.64928909953
199, 91653, 3.64928909953
199, 91658, 3.64928909953
199, 92420, 3.64928909953
199, 93443, 3.64928909953
199, 94959, 3.64928909953
199, 96079, 3.64928909953
199, 96610, 3.64928909953
199, 96829, 3.64928909953
199, 97921, 3.64928909953
199, 97938, 3.64928909953
199, 98154, 3.64928909953
199, 99114, 3.64928909953
199, 103235, 3.64928909953
199, 103253, 3.64928909953
199, 104841, 3.64928909953
199, 104879, 3.64928909953
199, 104913, 3.64928909953
199, 106100, 3.64928909953
199, 106441, 3.64928909953
199, 106487, 3.64928909953
199, 106489, 3.0
199, 106696, 3.64928909953
199, 106916, 3.64928909953
199, 107141, 3.64928909953
199, 112112, 3.64928909953
200, 2, 3.24703557312
200, 367, 3.24703557312
200, 595, 3.24703557312
200, 597, 3.24703557312
200, 780, 3.24703557312
200, 1092, 3.24703557312
200, 1097, 3.24703557312
200, 1291, 3.24703557312
200, 1367, 3.24703557312
200, 1380, 3.24703557312
200, 1527, 3.24703557312
200, 1619, 3.24703557312
200, 1721, 3.24703557312
200, 1801, 3.24703557312
200, 1917, 3.24703557312
200, 2378, 3.24703557312
200, 2403, 3.24703557312
200, 2420, 3.24703557312
200, 2724, 3.24703557312
200, 2762, 3.24703557312
200, 4489, 3.24703557312
200, 5809, 3.24703557312
200, 7154, 3.24703557312
200, 7155, 3.24703557312
200, 27821, 3.24703557312
200, 36289, 3.24703557312
200, 48516, 3.24703557312
200, 57528, 3.24703557312
200, 58047, 3.24703557312
200, 62849, 3.24703557312
200, 67923, 3.24703557312
200, 78637, 3.24703557312
200, 79091, 3.24703557312
200, 79293, 3.24703557312
200, 79695, 3.24703557312
200, 81229, 3.24703557312
200, 81847, 5.0
200, 87975, 3.24703557312
200, 91978, 3.24703557312
200, 95510, 3.24703557312
200, 97225, 3.24703557312
200, 97938, 3.24703557312
200, 101142, 3.24703557312
200, 103141, 3.24703557312
200, 103810, 3.24703557312
200, 106696, 3.24703557312
200, 106916, 3.24703557312
200, 106920, 3.24703557312
200, 111659, 3.24703557312
200, 129354, 3.24703557312
200, 134130, 3.24703557312
201, 104, 4.13114754098
201, 356, 4.0
201, 494, 4.13114754098
201, 736, 4.13114754098
201, 1136, 4.0
201, 1196, 5.0
201, 1220, 4.13114754098
201, 1653, 4.13114754098
201, 2081, 4.13114754098
201, 2355, 4.13114754098
201, 2406, 4.13114754098
201, 2420, 4.13114754098
201, 2687, 4.13114754098
201, 2690, 4.13114754098
201, 2699, 3.5
201, 2716, 4.0
201, 3275, 4.13114754098
201, 3498, 4.13114754098
201, 3526, 4.13114754098
201, 5418, 4.13114754098
201, 5949, 4.13114754098
201, 8865, 4.13114754098
201, 8874, 4.13114754098
201, 27822, 4.13114754098
201, 30812, 4.13114754098
202, 1587, 3.89436619718
202, 1997, 3.63341393013
202, 1998, 3.69736842105
202, 2122, 3.69736842105
202, 2474, 3.33498759305
202, 2532, 3.69736842105
202, 2533, 3.0
202, 2739, 4.55555555556
202, 2944, 3.0
202, 3471, 3.43440205826
202, 3930, 3.69736842105
202, 4589, 3.69736842105
202, 4945, 3.69736842105
202, 5055, 1.27480916031
202, 5540, 3.69230769231
202, 5872, 3.17189391438
203, 750, 3.96701284905
203, 1212, 4.592749629
203, 1221, 4.39118097921
203, 1248, 4.13875344499
203, 4226, 4.34296632222
203, 4848, 3.52368291354
203, 6016, 4.35923966795
203, 48872, 3.98648648649
204, 2066, 1.0
204, 3552, 3.40895522388
204, 4531, 3.37096774194
204, 4700, 3.37096774194
204, 6954, 3.37096774194
204, 8754, 3.37096774194
204, 8899, 3.37096774194
205, 480, 3.45348837209
205, 593, 4.07597765363
205, 1036, 3.41019417476
205, 1527, 3.45348837209
205, 2571, 4.21872227152
205, 2762, 4.74285714286
205, 2916, 3.0
205, 2947, 3.41019417476
205, 2959, 4.70903564521
205, 3000, 5.0
205, 3996, 4.03876852908
205, 4993, 4.39689578714
205, 5418, 4.82828282828
205, 5618, 5.0
205, 5952, 4.22972972973
205, 5971, 4.5
205, 6333, 4.5
205, 6539, 3.48178137652
205, 7090, 3.41019417476
205, 7153, 4.0
205, 8368, 3.5
205, 8798, 3.27027027027
205, 27731, 3.0
205, 32296, 3.41019417476
205, 34332, 3.41019417476
205, 37857, 3.41019417476
205, 39715, 3.41019417476
205, 55577, 3.41019417476
205, 55768, 3.41019417476
205, 59315, 3.41019417476
205, 69844, 3.41019417476
205, 71535, 1.0
205, 72998, 3.41019417476
205, 73017, 3.41019417476
205, 81229, 3.41019417476
205, 81834, 3.0
205, 83132, 3.41019417476
205, 87232, 3.41019417476
205, 96079, 3.41019417476
205, 102125, 3.41019417476
205, 106489, 3.41019417476
205, 111362, 3.41019417476
206, 592, 3.29659104606
206, 1081, 3.99
206, 1321, 3.7091878319
206, 1375, 3.15571352028
206, 1376, 3.99106239353
206, 1587, 2.94097547306
206, 1962, 3.87019552624
206, 2021, 2.9866975836
207, 69, 4.04545454545
207, 296, 4.02610143622
207, 608, 4.04151851824
207, 1223, 4.28661134126
207, 1275, 3.26091225664
207, 3991, 0.81330472103
207, 27478, 1.80434782609
207, 35836, 3.26907687832
207, 45969, 1.80434782609
207, 69122, 3.17061530471
208, 1387, 3.89873185434
208, 1732, 4.27585299655
208, 4027, 4.28674714185
208, 4770, 4.01041666667
208, 6763, 1.5
208, 94959, 4.01041666667
208, 97921, 4.01041666667
208, 104374, 5.0
208, 112183, 3.0
208, 112556, 3.0
209, 802, 2.0
209, 1233, 0.5
209, 1376, 0.5
209, 2395, 3.125
210, 34, 2.953125
210, 524, 2.953125
210, 1136, 2.953125
210, 1993, 2.953125
210, 2459, 2.953125
210, 2461, 2.953125
210, 2462, 2.953125
211, 29, 4.42857142857
211, 32, 3.76433831734
211, 43, 3.0
211, 608, 4.73660634295
211, 630, 3.0
211, 650, 4.30909090909
211, 805, 3.0
211, 1225, 3.25423728814
211, 1407, 5.0
211, 1617, 4.0
211, 1625, 4.30909090909
212, 17, 3.10901826484
212, 32, 3.10901826484
212, 44, 3.10901826484
212, 145, 3.10901826484
212, 172, 3.10901826484
212, 350, 3.10901826484
212, 356, 3.10901826484
212, 435, 3.10901826484
212, 440, 3.10901826484
212, 673, 3.10901826484
212, 914, 3.10901826484
212, 971, 3.10901826484
212, 991, 3.10901826484
212, 1061, 3.10901826484
212, 1148, 3.10901826484
212, 1200, 3.10901826484
212, 1225, 3.10901826484
212, 1230, 3.10901826484
212, 1244, 3.10901826484
212, 1246, 3.10901826484
212, 1250, 3.10901826484
212, 1282, 3.10901826484
212, 1500, 3.10901826484
212, 1544, 3.10901826484
212, 1586, 3.10901826484
212, 1608, 3.10901826484
212, 1673, 3.10901826484
212, 1732, 3.10901826484
212, 1777, 3.10901826484
212, 1884, 3.10901826484
212, 1960, 3.10901826484
212, 2002, 3.10901826484
212, 2003, 3.10901826484
212, 2105, 3.10901826484
212, 2114, 3.10901826484
212, 2134, 3.10901826484
212, 2139, 3.10901826484
212, 2193, 3.10901826484
212, 2359, 3.10901826484
212, 2394, 3.10901826484
212, 2396, 3.10901826484
212, 2398, 3.10901826484
212, 2421, 3.10901826484
212, 2428, 3.10901826484
212, 2455, 3.10901826484
212, 2490, 3.10901826484
212, 2641, 3.10901826484
212, 2688, 3.10901826484
212, 2699, 3.10901826484
212, 2719, 3.10901826484
212, 2728, 3.10901826484
212, 3005, 3.10901826484
212, 3087, 3.10901826484
212, 3104, 3.10901826484
212, 3168, 3.10901826484
212, 3175, 3.10901826484
212, 3257, 3.10901826484
212, 3300, 3.10901826484
212, 3301, 3.10901826484
212, 3467, 3.10901826484
212, 3468, 3.10901826484
212, 3752, 3.10901826484
212, 3809, 3.10901826484
212, 3882, 3.10901826484
212, 3891, 3.10901826484
212, 3969, 3.10901826484
212, 4002, 3.10901826484
212, 4069, 3.10901826484
212, 4090, 3.10901826484
212, 4103, 3.10901826484
212, 4161, 3.10901826484
212, 4321, 3.10901826484
212, 4427, 3.10901826484
212, 4638, 3.10901826484
212, 4641, 3.10901826484
212, 4718, 3.10901826484
212, 4735, 3.10901826484
212, 4865, 3.10901826484
212, 5026, 3.10901826484
212, 5055, 3.10901826484
212, 5219, 3.10901826484
212, 5266, 3.10901826484
212, 5357, 3.10901826484
212, 5388, 3.10901826484
212, 5479, 3.10901826484
212, 5481, 3.10901826484
212, 5507, 3.10901826484
212, 5679, 3.10901826484
212, 5956, 3.10901826484
212, 5992, 3.10901826484
212, 5994, 3.10901826484
212, 6333, 3.10901826484
212, 6503, 3.10901826484
212, 6565, 3.10901826484
212, 6787, 3.10901826484
212, 6879, 3.10901826484
212, 6947, 3.10901826484
212, 6985, 3.10901826484
212, 7018, 3.10901826484
212, 7156, 3.10901826484
212, 7285, 3.10901826484
212, 7373, 3.10901826484
212, 7454, 3.10901826484
212, 7458, 3.10901826484
212, 7669, 3.10901826484
212, 7753, 3.10901826484
212, 8360, 3.10901826484
212, 8661, 3.10901826484
212, 8833, 3.10901826484
212, 8861, 3.10901826484
212, 8874, 3.10901826484
212, 8910, 3.10901826484
212, 8928, 3.10901826484
212, 8949, 3.10901826484
212, 8998, 3.10901826484
212, 25788, 3.10901826484
212, 27904, 3.10901826484
212, 30707, 3.10901826484
212, 30812, 3.10901826484
212, 33621, 3.10901826484
212, 34405, 3.10901826484
212, 34532, 3.10901826484
212, 35836, 3.10901826484
212, 36401, 3.10901826484
212, 37733, 3.10901826484
212, 38499, 3.10901826484
212, 38886, 3.10901826484
212, 42738, 3.10901826484
212, 46972, 3.10901826484
212, 47254, 3.10901826484
212, 48997, 3.10901826484
212, 49530, 3.10901826484
212, 51080, 3.10901826484
212, 51255, 3.10901826484
212, 52722, 3.10901826484
212, 53121, 3.10901826484
212, 53956, 3.10901826484
212, 53972, 3.10901826484
212, 53996, 3.10901826484
212, 55247, 3.10901826484
212, 56715, 3.10901826484
212, 57669, 3.10901826484
212, 60072, 3.10901826484
212, 60471, 3.10901826484
212, 60684, 3.10901826484
212, 63082, 3.10901826484
212, 63992, 3.10901826484
212, 64034, 3.10901826484
212, 64957, 3.10901826484
212, 65682, 3.10901826484
212, 66097, 3.10901826484
212, 66934, 3.10901826484
212, 68073, 3.10901826484
212, 68157, 3.10901826484
212, 68319, 3.10901826484
212, 68358, 3.10901826484
212, 68791, 3.10901826484
212, 69122, 3.10901826484
212, 69481, 3.10901826484
212, 69526, 3.10901826484
212, 69712, 3.10901826484
212, 69757, 3.10901826484
212, 69844, 3.10901826484
212, 70286, 3.10901826484
212, 70599, 3.10901826484
212, 71057, 3.10901826484
212, 72407, 3.10901826484
212, 72605, 3.10901826484
212, 72696, 3.10901826484
212, 72998, 3.10901826484
212, 74508, 3.10901826484
212, 76054, 3.10901826484
212, 76093, 3.10901826484
212, 79091, 3.10901826484
212, 79132, 3.10901826484
212, 79134, 3.10901826484
213, 13, 5.0
213, 19, 2.93036723942
213, 24, 4.0
213, 60, 2.59234195486
213, 89, 3.0
213, 153, 3.06734735468
213, 172, 3.02362307031
213, 239, 4.0
213, 253, 3.64333244467
213, 313, 1.0
213, 474, 4.18521551427
213, 494, 3.45198124318
213, 586, 3.55295059841
213, 709, 3.24074074074
213, 719, 2.72519083969
213, 741, 4.5
213, 748, 3.13124289811
213, 788, 3.11918629735
213, 799, 3.03591025485
213, 810, 2.66043956044
213, 986, 3.42084428947
213, 1015, 4.0
213, 1025, 4.13201979821
213, 1028, 4.02394734392
213, 1047, 2.9012345679
213, 1064, 4.0
213, 1274, 3.43182897862
213, 1286, 3.60220784164
213, 1407, 3.64127327677
213, 1515, 2.37644341801
213, 1590, 3.27180140038
213, 1603, 2.66043956044
213, 1620, 3.80896346386
213, 1644, 1.26112759644
213, 1690, 3.11175085849
213, 1702, 2.58695652174
213, 1726, 2.0
213, 1833, 4.0
213, 1835, 4.35227272727
213, 1848, 4.0
213, 1862, 1.92307692308
213, 1920, 3.18973862536
213, 2009, 3.28471651602
213, 2046, 4.51992446576
213, 2089, 3.75641697224
213, 2094, 3.91260949277
213, 2140, 4.35731849359
213, 2141, 4.01370723438
213, 2143, 5.0
213, 2291, 4.00723312588
213, 2334, 3.0
213, 2353, 4.0762612104
213, 2405, 3.84749631593
213, 2429, 4.0
213, 2496, 3.44121901613
213, 2688, 3.80201068738
213, 2716, 3.98173387222
213, 2807, 3.0
213, 2826, 3.07588749098
213, 2835, 2.66043956044
213, 2953, 2.17739816032
213, 2987, 4.41030978714
213, 3054, 1.0
213, 3175, 3.0438108484
213, 3213, 4.0
213, 3269, 3.45844170969
213, 3354, 3.01353559147
213, 3510, 4.18205254859
213, 3826, 3.98331346841
213, 3996, 3.97051482604
213, 4090, 3.09395973154
213, 4121, 2.66043956044
213, 4343, 2.0
213, 4366, 2.66043956044
213, 4519, 4.0
213, 4643, 2.84763738187
213, 4676, 2.66043956044
213, 4756, 2.66043956044
213, 4823, 3.45751439898
213, 4874, 3.34109589041
213, 5108, 4.5
213, 5146, 2.66043956044
213, 5247, 2.66043956044
213, 5282, 2.66043956044
213, 5389, 2.66043956044
213, 5444, 5.0
213, 5502, 2.89967584199
213, 5504, 2.66043956044
213, 5506, 2.66043956044
213, 5784, 2.66043956044
213, 6242, 4.0
213, 6350, 4.05217391304
213, 6566, 2.66043956044
213, 6958, 2.66043956044
213, 6959, 2.66043956044
213, 6996, 2.66043956044
213, 7001, 4.0
213, 7017, 2.66043956044
213, 7045, 2.66043956044
213, 7360, 3.91139240506
213, 8169, 2.66043956044
213, 8607, 2.66043956044
213, 8633, 4.0
213, 8640, 2.0
213, 8783, 1.96534653465
213, 8814, 2.66043956044
213, 8870, 2.66043956044
213, 8957, 3.58750175591
213, 26662, 3.5826884811
213, 27837, 2.66043956044
213, 31193, 2.66043956044
213, 33681, 2.66043956044
213, 34150, 1.0
213, 37380, 2.66043956044
213, 37727, 2.5
213, 37733, 3.47402597403
213, 42721, 2.66043956044
213, 44828, 2.66043956044
213, 46530, 1.5
213, 46976, 4.29288511447
213, 47382, 2.66043956044
213, 47384, 2.66043956044
213, 47952, 2.66043956044
213, 49649, 2.66043956044
213, 50162, 2.66043956044
213, 52712, 2.66043956044
213, 52950, 2.66043956044
213, 53466, 2.66043956044
213, 55259, 2.66043956044
213, 57401, 2.66043956044
213, 57504, 2.66043956044
213, 58972, 2.66043956044
213, 59103, 2.66043956044
213, 59501, 2.5
213, 61350, 2.66043956044
213, 62394, 2.66043956044
213, 63859, 2.5
213, 64116, 2.66043956044
213, 65552, 2.66043956044
213, 65567, 2.66043956044
213, 65577, 2.66043956044
213, 65585, 2.66043956044
213, 69951, 4.5
213, 70282, 2.66043956044
213, 70697, 2.66043956044
213, 71318, 2.66043956044
213, 71520, 2.66043956044
213, 72701, 2.66043956044
213, 74545, 4.0
213, 75805, 2.66043956044
213, 79057, 2.66043956044
213, 80489, 4.04174125305
213, 80615, 2.66043956044
213, 81512, 2.66043956044
213, 82095, 0.5
213, 82854, 2.66043956044
213, 83349, 2.0
213, 83480, 2.66043956044
213, 84187, 2.66043956044
213, 84392, 2.66043956044
213, 84601, 2.66043956044
213, 85179, 2.66043956044
213, 85261, 2.66043956044
213, 86059, 2.66043956044
213, 86835, 2.66043956044
213, 87430, 0.5
213, 88356, 2.66043956044
213, 88380, 2.66043956044
213, 88879, 2.66043956044
213, 91535, 2.58035714286
213, 91660, 0.5
213, 92264, 2.66043956044
213, 92420, 3.5
213, 92507, 2.66043956044
213, 92681, 2.66043956044
213, 94780, 2.66043956044
213, 94864, 2.61359570662
213, 96590, 2.66043956044
213, 97742, 2.66043956044
213, 98296, 2.66043956044
213, 109864, 2.66043956044
213, 112370, 0.5
214, 32, 4.0
214, 292, 3.54545454545
214, 364, 4.27272727273
214, 380, 4.0
214, 588, 4.0
214, 590, 5.0
214, 595, 4.0
214, 745, 4.01869158879
214, 780, 3.54545454545
214, 800, 4.01869158879
214, 919, 4.0
214, 1028, 4.01869158879
214, 1029, 4.01869158879
214, 1262, 5.0
214, 1267, 4.01869158879
214, 1304, 5.0
214, 1380, 4.01869158879
214, 1387, 4.01869158879
214, 1525, 4.01869158879
214, 1580, 3.0
214, 1947, 4.01869158879
214, 1951, 4.01869158879
214, 2064, 4.01869158879
214, 2078, 4.01869158879
214, 2094, 4.01869158879
214, 2346, 4.01869158879
214, 2353, 3.0
214, 2406, 4.01869158879
214, 2407, 4.01869158879
214, 2455, 4.01869158879
214, 2565, 4.01869158879
214, 2692, 3.0
214, 2857, 4.01869158879
214, 2976, 3.0
214, 2984, 4.01869158879
214, 3032, 4.01869158879
214, 3316, 4.01869158879
214, 3452, 3.0
214, 3551, 4.01869158879
214, 3623, 4.01869158879
214, 3653, 4.01869158879
214, 3916, 4.01869158879
214, 3927, 4.01869158879
215, 480, 3.61646045488
215, 913, 4.86380518675
215, 920, 3.75918695134
215, 924, 3.96636193257
215, 1080, 3.8345886194
215, 1085, 4.0
215, 1136, 4.24290008378
215, 1198, 4.31535497836
215, 1221, 4.25467578287
215, 1246, 3.69839427817
215, 1247, 4.25111040247
216, 551, 3.96302562226
216, 1032, 2.90565430679
216, 1282, 3.25984868732
216, 1304, 3.99343174875
216, 1500, 4.2325732274
216, 1639, 3.86699430812
216, 2791, 3.53832139007
216, 2858, 4.24106873682
216, 3317, 4.09097333449
216, 3481, 3.91253585338
216, 3751, 3.51910758085
216, 3996, 3.66763425826
216, 4034, 3.53965896142
216, 4246, 3.15088524352
216, 4878, 3.68389955664
216, 6620, 2.32352941176
216, 7438, 3.75894700555
217, 3, 4.21153846154
217, 104, 4.21153846154
217, 135, 4.21153846154
217, 1220, 5.0
217, 2028, 4.0
217, 2423, 4.21153846154
217, 2706, 3.5
217, 2989, 4.21153846154
217, 3098, 5.0
217, 3263, 4.21153846154
217, 3948, 4.21153846154
217, 4002, 4.21153846154
217, 4489, 4.21153846154
217, 4963, 4.0
217, 5816, 4.21153846154
217, 6628, 4.21153846154
217, 6827, 4.21153846154
217, 7004, 4.21153846154
217, 7317, 4.21153846154
217, 7386, 4.21153846154
217, 8387, 4.21153846154
218, 541, 3.45921032097
218, 1200, 3.68493150685
218, 1214, 4.20559210526
218, 1320, 2.84563758389
218, 1690, 3.0
218, 2186, 5.0
218, 3701, 2.0
218, 6909, 3.89285714286
218, 8798, 4.5
219, 1073, 3.72826086957
219, 2431, 3.72826086957
219, 2671, 3.72826086957
219, 2791, 3.72826086957
219, 2918, 3.72826086957
219, 3408, 3.72826086957
219, 3623, 3.72826086957
219, 3717, 3.72826086957
219, 3752, 3.72826086957
219, 3897, 3.72826086957
219, 3998, 3.72826086957
219, 4027, 3.72826086957
219, 4069, 3.72826086957
219, 4306, 3.72826086957
219, 4351, 3.72826086957
219, 4886, 3.72826086957
219, 4993, 3.72826086957
219, 5110, 3.72826086957
219, 5952, 3.72826086957
219, 7153, 3.72826086957
219, 8376, 3.72826086957
219, 8528, 3.72826086957
219, 8784, 3.72826086957
219, 8961, 3.72826086957
219, 33615, 3.72826086957
219, 33794, 3.72826086957
219, 46970, 3.72826086957
219, 47640, 3.72826086957
220, 260, 4.39534883721
220, 527, 4.27027027027
220, 750, 4.38888888889
220, 858, 5.0
220, 898, 4.0
220, 923, 4.07692307692
220, 924, 3.33333333333
220, 1090, 4.0
220, 1219, 4.14285714286
220, 1230, 4.66666666667
220, 1307, 3.66666666667
220, 1379, 3.0
220, 1702, 3.55363321799
220, 1795, 3.55363321799
220, 1805, 3.5
220, 2023, 3.5
220, 2427, 2.0
220, 2482, 3.55363321799
220, 2628, 3.54545454545
220, 2657, 3.66666666667
220, 2704, 4.0
220, 2706, 3.66216216216
220, 3127, 3.55363321799
220, 3186, 3.2
220, 3240, 3.55363321799
220, 3252, 3.55363321799
220, 3285, 3.0
220, 3317, 4.0
220, 3408, 2.9
220, 3556, 4.0
220, 3566, 3.55363321799
220, 3795, 3.55363321799
220, 3798, 4.0
220, 3911, 3.0
220, 3952, 3.55363321799
220, 3967, 5.0
220, 3983, 4.0
220, 3987, 3.55363321799
220, 3993, 4.0
220, 3996, 3.17647058824
220, 4017, 3.55363321799
220, 4025, 2.66666666667
220, 4027, 3.33333333333
220, 4033, 3.55363321799
220, 4052, 3.55363321799
220, 4148, 3.55363321799
220, 4161, 3.55363321799
220, 4166, 3.55363321799
